214800;758,489751832032
-214801;750,349554356917
214802;750,349554356917
-214802;743,234640091987
214803;743,234640091987
214804;673,955638999849
-214804;669,2576795992
214805;669,2576795992
-214805;666,638646097297
214806;666,638646097297
-214806;661,226857515877
214807;661,226857515877
-214807;656,297677094286
214808;656,297677094286
-214808;652,798759307867
214809;652,798759307867
-214809;650,322329976979
214810;611,628707964375
-214810;632,215503450122
214811;632,215503450122
-214811;636,050818667374
214812;636,050818667374
-214812;640,058380193834
214813;640,058380193834
-214813;641,468593572828
214814;641,468593572828
-214814;657,066784182717
214815;657,066784182717
-214815;664,839154885321
214816;664,839154885321
-214816;666,949520429765
214817;666,949520429765
-214817;657,995481916455
214818;657,995481916455
-214818;649,240565843159
214819;649,240565843159
-214819;633,160764369152
-214820;692,457457782327
-214821;670,549207101927
214822;602,298191478254
214823;631,631697844828
-214823;727,219806809024
214824;727,219806809024
-214824;725,963900041892
214825;725,963900041892
-214825;719,673077271079
214826;719,673077271079
-214826;713,88611171723
214827;713,88611171723
-214827;701,167228080627
214828;642,604965561357
-214828;633,660803818855
214829;633,660803818855
-214829;613,242625983597
214830;613,242625983597
-214830;607,66341588229
214831;607,66341588229
-214831;603,148891127039
214832;603,148891127039
-214832;597,722295970838
214833;597,722295970838
-214833;585,844200904018
214834;585,844200904018
-214834;581,855704254615
214835;581,855704254615
-214835;567,949229646814
214836;519,267109897445
-214836;520,987146020115
214837;520,987146020115
-214837;524,608285993872
214838;524,608285993872
-214838;531,217697323505
214839;531,217697323505
-214839;562,169753925263
214840;562,169753925263
-214840;577,033237734232
214841;577,033237734232
-214841;573,525832265711
214842;611,177180994679
-214842;608,792247702348
214843;608,792247702348
-214843;607,280012713128
214844;607,280012713128
-214844;591,852663665836
214845;591,852663665836
-214845;577,568259492389
214846;577,568259492389
-214846;567,949229646814
214847;567,949229646814
-214847;539,186232806446
214848;539,186232806446
-214848;534,287557406181
214849;595,680707153851
-214849;576,948556356916
214850;576,948556356916
-214850;563,945153876786
214851;563,945153876786
-214851;555,625843520427
-214852;652,037617511932
214853;652,037617511932
-214853;637,329882673325
214854;637,329882673325
-214854;630,888447353343
214855;630,888447353343
-214855;619,315913735471
214856;619,315913735471
-214856;608,889664394414
214857;608,889664394414
-214857;611,32448358421
214858;611,32448358421
-214858;539,186232806446
214859;539,186232806446
-214859;577,568259492389
214860;577,568259492389
-214860;621,856596807605
214861;621,856596807605
-214861;626,830559494595
214862;626,830559494595
-214862;638,631813684516
214863;638,631813684516
-214863;640,725798611024
214864;640,725798611024
-214864;644,61807271722
214865;644,61807271722
-214865;645,69704528871
214866;645,69704528871
-214866;651,827371946571
214867;651,827371946571
-214867;663,633272632555
214868;731,766166778259
-214868;736,843926420733
214869;736,843926420733
-214869;739,122886976695
214870;531,217697323505
-214870;555,625843520427
214871;716,095623083125
-214871;696,636163623666
214872;696,636163623666
-214872;736,425637307876
214873;692,457457782327
-214873;738,00847819049
214874;697,776792094616
-214874;702,205173697749
214875;786,297247912393
-214875;799,952420326186
214876;799,952420326186
-214876;821,128890914422
214877;739,016830207482
-214877;708,310947854541
214878;708,310947854541
-214878;702,205173697749
214879;702,205173697749
-214879;772,343104732231
214880;643,891042672477
-214880;661,057454000128
214881;661,057454000128
-214881;670,251674471075
214882;670,251674471075
-214882;674,928671671837
214883;674,928671671837
-214883;664,839154885321
214884;674,928671671837
-214884;702,513087256253
214885;744,130336391141
-214885;696,880336391141
214886;776,131279471321
-214886;753,152556067066
214887;753,152556067066
-214887;739,805272969106
214888;724,879466664611
-214888;789,820201728235
214889;670,251674471075
-214889;685,932737902719
214890;685,932737902719
-214890;689,187423491616
214891;689,187423491616
-214891;696,823787127979
214892;696,823787127979
-214892;711,048187397153
214893;711,048187397153
-214893;716,279709967051
214894;716,279709967051
-214894;703,757970836616
214895;703,757970836616
-214895;718,071223848665
214896;718,071223848665
-214896;676,718167348571
214897;676,718167348571
-214897;661,365226172101
214898;693,849261495333
-214898;698,751738284159
214899;645,010598547724
-214899;661,365226172101
214900;661,365226172101
-214900;711,048187397153
214901;657,066784182717
-214901;702,666784182717
-214902;708,092377572622
214903;865,652921369357
-214903;671,613253033457
-214904;742,763878106898
-214905;717,282315904674
214906;661,057454000128
-214906;643,891042672477
214907;643,891042672477
-214907;634,014653811417
214908;634,014653811417
-214908;626,127021028049
214909;626,127021028049
-214909;624,825519152729
-214910;862,479337680218
214911;862,479337680218
-214911;824,319337680218
214912;824,319337680218
-214912;829,918781651959
214913;829,918781651959
-214913;825,849216434568
214914;802,556897843897
-214914;735,172282459282
214915;735,172282459282
214916;765,039251537546
-214916;818,835962609699
214917;765,039251537546
214918;798,222640458177
-214918;808,578804841738
214919;756,224484814356
-214919;741,389746885455
214920;741,389746885455
-214920;721,234637321239
214921;721,234637321239
-214921;710,357227630877
214922;710,357227630877
-214922;659,978912346962
214923;659,978912346962
-214923;659,124924871875
214924;677,642650106645
-214924;711,526870001898
214925;750,845493965131
-214925;766,298258467695
214926;766,298258467695
-214926;769,610753943775
214927;769,610753943775
-214927;786,110753943775
214928;616,007719250996
-214928;670,864862108139
214929;733,00346587697
-214929;683,632037305541
214930;683,632037305541
-214930;669,570141527625
214931;817,764257672291
-214931;773,456565364599
214932;773,456565364599
-214932;789,820201728235
214933;789,820201728235
-214933;831,711110819144
214934;663,461821704855
-214934;766,063477465249
214936;666,949520429765
-214936;708,092377572622
-214937;690,057981916455
214938;802,499041788409
-214938;805,156759909215
214939;805,156759909215
-214939;824,319337680218
214940;824,319337680218
-214940;816,605051965933
214941;661,226857515877
-214941;786,297247912393
214942;786,297247912393
-214942;768,574170989316
214943;768,574170989316
-214943;778,245812780361
214944;669,2576795992
-214944;781,695812780361
214945;696,636163623666
-214945;670,549207101927
214946;673,955638999849
-214946;676,586384038802
214947;736,034974482617
-214947;731,120957111566
214948;731,120957111566
-214948;733,26123939133
214949;731,120957111566
-214949;723,562993966553
214950;723,562993966553
-214950;746,655291745943
214951;746,655291745943
-214951;741,116830207482
214952;741,116830207482
-214952;739,016830207482
214953;739,016830207482
-214953;807,016830207482
214954;805,309888403047
-214954;842,620353410025
214955;842,620353410025
-214955;855,390181368331
214956;855,390181368331
-214956;863,471814021392
214957;863,471814021392
214958;884,637555263289
214959;773,456565364599
-214959;739,805272969106
214960;739,805272969106
-214960;724,879466664611
214961;724,879466664611
-214961;710,556364096966
214962;710,556364096966
-214962;731,418580746118
214963;731,418580746118
-214963;737,964035291573
214964;737,964035291573
-214964;747,782217109755
214965;747,782217109755
-214965;756,422217109755
214966;747,782217109755
-214966;783,454944382482
214967;739,377701545866
-214967;727,219806809024
214968;650,896245065839
214969;654,588117306549
214970;677,601959369908
214971;681,757982907111
214972;690,440049691197
214973;710,556364096966
-214973;704,329947232902
214974;704,329947232902
-214974;694,773399263759
214975;694,773399263759
-214975;680,472237936771
214976;680,472237936771
-214976;700,661649561018
214977;700,661649561018
-214977;719,947363846733
214978;719,947363846733
-214978;731,947363846733
214979;731,947363846733
-214979;746,034320368472
214980;701,509388828531
-214980;666,849021647758
-214981;663,633272632555
214982;778,941966855658
-214982;760,189111138046
214983;760,189111138046
-214983;769,610753943775
214984;651,827371946571
-214984;717,620475394847
214985;743,32232779427
-214985;682,636613508556
214986;682,636613508556
-214986;690,975413388477
214987;690,975413388477
-214987;689,213742044182
-214988;654,608266903808
214989;661,230606006965
-214989;653,444479125923
214990;653,444479125923
-214990;649,639516976136
214991;649,639516976136
-214991;642,539594895988
214992;613,242625983597
-214992;633,89351952115
214993;633,89351952115
-214993;642,539594895988
214994;642,539594895988
-214994;658,370258214312
214995;658,370258214312
-214995;671,391534810056
214996;671,391534810056
-214996;692,72486814339
214997;671,391534810056
-214997;666,919887627899
214998;666,919887627899
-214998;639,101705809717
214999;666,919887627899
-214999;696,30764272994
215000;684,193509657456
-215000;664,355443042365
215001;664,355443042365
-215001;667,718952872347
215002;667,718952872347
-215002;674,985754469715
215003;674,985754469715
-215003;637,329882673325
215004;630,888447353343
-215004;684,193509657456
215005;684,193509657456
-215005;657,568907303054
215006;657,568907303054
-215006;649,639516976136
215007;657,568907303054
-215007;664,355443042365
215008;667,718952872347
-215008;682,636613508556
215009;676,52874241751
-215009;639,671599560367
215010;639,671599560367
-215010;622,018714130862
215011;622,018714130862
-215011;612,028690635096
215012;612,028690635096
-215012;603,148891127039
215013;612,028690635096
-215013;613,675669477888
215014;613,675669477888
-215014;626,206670145479
215015;613,675669477888
-215015;626,206670145479
215016;626,206670145479
-215016;630,87546289006
215017;631,82099821798
-215017;621,856596807605
215018;626,830559494595
-215018;629,680559494595
215019;631,473004556596
-215019;609,67386011495
215020;609,67386011495
-215020;599,853068623867
215021;599,853068623867
-215021;608,889664394414
215022;619,315913735471
-215022;719,008221427779
215023;679,826230000868
-215023;591,852663665836
215024;599,853068623867
-215024;595,760737117733
215025;595,760737117733
-215025;585,844200904018
215026;607,280012713128
-215026;616,392045908149
215027;616,392045908149
-215027;633,708501604351
215028;633,708501604351
-215028;676,790468817466
-215029;753,833139180677
-215030;758,259368688873
215031;758,259368688873
-215031;783,059368688873
215032;769,498051484534
-215032;782,548051484534
215033;603,913177080061
-215033;623,351187383642
215034;766,401762350673
-215034;822,596884301892
215035;567,995153876785
-215035;563,945153876786
215036;555,625843520427
-215036;623,351187383642
215037;623,351187383642
-215037;576,948556356916
215038;831,612958921635
-215038;801,237958921635
215039;801,237958921635
-215039;796,205700857119
215040;718,767045908149
-215040;616,392045908149
215041;652,037617511932
-215041;687,347221753406
215042;639,64352668517
-215042;669,64352668517
215043;630,990344638694
-215043;647,521875162377
215044;647,521875162377
-215044;782,330385800675
215045;607,66341588229
215046;622,529101864008
-215046;831,421775999453
215047;831,421775999453
-215047;845,167230544908
215048;770,648867519903
-215048;718,744606696341
215049;700,350798611024
-215049;640,725798611024
215050;750,402109344576
-215050;647,402109344576
215051;716,428224774599
-215051;718,744606696341
215052;718,744606696341
-215052;772,021832902023
215053;772,021832902023
-215053;802,395219909068
215054;772,021832902023
215057;581,855704254615
-215057;600,248668934396
215058;600,248668934396
-215058;597,722295970838
215059;600,248668934396
-215059;612,489631465762
215060;719,758405412013
-215060;611,201195224833
215061;611,201195224833
-215061;601,835578117926
215062;601,835578117926
-215062;596,56674313052
215063;596,56674313052
-215063;587,377973103345
215064;587,377973103345
-215064;577,033237734232
215065;524,608285993872
-215065;535,953855843536
215066;535,953855843536
-215066;596,56674313052
215067;672,384791289039
-215067;627,858475499566
215068;609,67386011495
-215068;617,058475499566
215069;617,058475499566
-215069;669,196406534049
215070;617,058475499566
-215070;627,858475499566
215071;627,858475499566
-215071;631,473004556596
